os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
48.6452,20557,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43133362990
57.6369,17350,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43150714508
58.9206,16972,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43167686235
41.7711,23940,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43191626980
61.4553,16272,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43207902436
55.605,17984,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43225885695
45.3453,22053,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43247939867
65.1423,15351,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43263290513
47.1409,21213,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43284504235
24.6354,40592,71.6837,98,77,75,1488,687,0.92514,8,7.47689,43325102806
57.0483,17529,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43342627434
55.5525,18001,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43360629843
66.6622,15001,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43375632498
54.8787,18222,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43393855047
46.4619,21523,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43415378179
53.3248,18753,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43434132778
42.7606,23386,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43457519412
48.6879,20539,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43478060493
52.173,19167,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43497227793
58.931,16969,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43514197710
51.023,19599,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43533797720
53.4159,18721,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43552518820
53.322,18754,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43571273119
46.0066,21736,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43593010191
50.1404,19944,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43612956341
62.2898,16054,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43629009618
48.7971,20493,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43649502849
46.1297,21678,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43671184201
67.7782,14754,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43685937606
45.0349,22205,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43708144009
45.9855,21746,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43729890061
54.7166,18276,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43748168000
55.7258,17945,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43766114908
48.605,20574,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43786687300
51.4033,19454,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43806142380
46.7596,21386,70.4545,99,77,75,1509,687,0.925144,9,7.5075,43827545101
61.9003,16155,71.5711,98,78,76,1485,687,0.925144,9,7.51215,43843683958
47.7395,20947,71.5711,98,78,76,1485,687,0.925144,9,7.51215,43864633939
50.2816,19888,71.5711,98,78,76,1485,687,0.925144,9,7.51215,43884521580
52.651,18993,71.5711,98,78,76,1485,687,0.925144,9,7.51215,43903514779
47.9203,20868,71.5711,98,78,76,1485,687,0.925144,9,7.51215,43924384771
48.5838,20583,71.5711,98,78,76,1485,687,0.925144,9,7.51215,43944966962
46.4598,21524,71.5711,98,78,76,1485,687,0.925144,9,7.51215,43966491394
52.021,19223,71.5711,98,78,76,1485,687,0.925144,9,7.51215,43985716174
57.4713,17400,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44003115841
52.4879,19052,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44022168741
44.3439,22551,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44044721604
54.6597,18295,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44063017513
52.7454,18959,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44081975852
54.2594,18430,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44100406831
43.176,23161,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44123568775
51.6769,19351,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44142921565
52.304,19119,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44162040004
50.153,19939,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44181980095
55.639,17973,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44199953443
47.6599,20982,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44220935435
29.3686,34050,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44254985650
75.1033,13315,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44268301783
39.2727,25463,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44293765829
53.8358,18575,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44312342438
52.7537,18956,71.5711,98,78,76,1485,687,0.925144,9,7.51215,44331313478
41.176,24286,73,99,78,77,1413,687,0.92519,8,7.54107,44355584123
61.41,16284,73,99,78,77,1413,687,0.92519,8,7.54107,44371868679
53.2708,18772,73,99,78,77,1413,687,0.92519,8,7.54107,44390642039
32.3279,30933,73,99,78,77,1413,687,0.92519,8,7.54107,44421575630
54.3981,18383,73,99,78,77,1413,687,0.92519,8,7.54107,44439958999
63.0756,15854,73,99,78,77,1413,687,0.92519,8,7.54107,44455813966
60.4924,16531,73,99,78,77,1413,687,0.92519,8,7.54107,44472346923
59.0633,16931,73,99,78,77,1413,687,0.92519,8,7.54107,44489278490
53.376,18735,73,99,78,77,1413,687,0.92519,8,7.54107,44508013089
42.425,23571,73,99,78,77,1413,687,0.92519,8,7.54107,44531584313
65.4365,15282,73,99,78,77,1413,687,0.92519,8,7.54107,44546868019
61.1098,16364,73,99,78,77,1413,687,0.92519,8,7.54107,44563232516
44.5256,22459,73,99,78,77,1413,687,0.92519,8,7.54107,44585693789
54.9904,18185,73,99,78,77,1413,687,0.92519,8,7.54107,44603878297
63.6497,15711,73,99,78,77,1413,687,0.92519,8,7.54107,44619592243
44.9802,22232,73,99,78,77,1413,687,0.92519,8,7.54107,44641822886
61.7132,16204,73,99,78,77,1413,687,0.92519,8,7.54107,44658028443
52.9549,18884,73,99,78,77,1413,687,0.92519,8,7.54107,44676911492
46.0109,21734,73,99,78,77,1413,687,0.92519,8,7.54107,44698646895
43.5047,22986,73,99,78,77,1413,687,0.92519,8,7.54107,44721632748
61.41,16284,73,99,78,77,1413,687,0.92519,8,7.54107,44737918685
59.1051,16919,73,99,78,77,1413,687,0.92519,8,7.54107,44754839152
69.5894,14370,73,99,78,77,1413,687,0.92519,8,7.54107,44769209487
36.6744,27267,73,99,78,77,1413,687,0.92519,8,7.54107,44796476735
61.2933,16315,73,99,78,77,1413,687,0.92519,8,7.54107,44812794042
63.1951,15824,73,99,78,77,1413,687,0.92519,8,7.54107,44828617528
55.3403,18070,73,99,78,77,1413,687,0.92519,8,7.54107,44846701696
29.1656,34287,73.0769,97,78,76,1413,687,0.92519,8,7.54252,44880976191
74.8111,13367,73.0769,97,78,76,1413,687,0.92519,8,7.54252,44894344445
44.3734,22536,73.0769,97,78,76,1413,687,0.92519,8,7.54252,44916880618
48.2323,20733,73.0769,97,78,76,1413,687,0.92519,8,7.54252,44937616420
50.5638,19777,73.0769,97,78,76,1413,687,0.92519,8,7.54252,44957392960
47.1009,21231,73.0769,97,78,76,1413,687,0.92519,8,7.54252,44978626652
52.6288,19001,73.0769,97,78,76,1413,687,0.92519,8,7.54252,44997628921
59.4106,16832,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45014459428
45.0633,22191,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45036651871
65.5523,15255,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45051905907
42.1852,23705,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45075611811
54.5316,18338,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45093952290
53.8967,18554,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45112505919
56.6636,17648,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45130155907
53.1858,18802,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45148958106
52.0427,19215,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45168172856
54.4366,18370,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45186544105
52.6427,18996,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45205540014
64.4662,15512,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45221052930
55.534,18007,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45239060569
53.3163,18756,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45257818078
57.924,17264,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45275082175
44.9863,22229,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45297312778
53.0504,18850,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45316163958
58.0821,17217,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45333381805
45.1773,22135,73.0769,97,78,76,1413,687,0.92519,8,7.54252,45355524568
51.9832,19237,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45374758448
54.8968,18216,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45392973466
55.5463,18003,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45410979245
56.8731,17583,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45428563363
64.2261,15570,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45444134539
54.0862,18489,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45462623588
44.1969,22626,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45485251251
49.373,20254,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45505506142
66.313,15080,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45520587247
52.9549,18884,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45539471517
57.1363,17502,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45556973874
49.985,20006,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45576981985
55.2212,18109,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45595090844
58.7234,17029,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45612120361
49.4315,20230,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45632350422
53.2765,18770,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45651123111
54.1859,18455,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45669579210
56.9865,17548,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45687126358
49.4218,20234,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45707361799
55.4447,18036,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45725398877
50.7279,19713,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45745112837
54.9874,18186,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45763299116
54.5911,18318,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45781617945
59.2277,16884,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45798505212
44.4761,22484,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45820988645
67.3355,14851,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45835840480
57.6568,17344,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45853184568
50.6432,19746,67.6768,97,78,75,1454,687,0.925213,9,7.56997,45872936788
58.2785,17159,69.403,99,78,76,1546,687,0.925213,9,7.5715,45890092136
41.3736,24170,69.403,99,78,76,1546,687,0.925213,9,7.5715,45914262071
56.9801,17550,69.403,99,78,76,1546,687,0.925213,9,7.5715,45931811919
58.2547,17166,69.403,99,78,76,1546,687,0.925213,9,7.5715,45948978996
53.5561,18672,69.403,99,78,76,1546,687,0.925213,9,7.5715,45967652035
52.7037,18974,69.403,99,78,76,1546,687,0.925213,9,7.5715,45986628425
57.3592,17434,69.403,99,78,76,1546,687,0.925213,9,7.5715,46004061743
52.2384,19143,69.403,99,78,76,1546,687,0.925213,9,7.5715,46023205242
44.2341,22607,69.403,99,78,76,1546,687,0.925213,9,7.5715,46045813826
60.1323,16630,69.403,99,78,76,1546,687,0.925213,9,7.5715,46062444533
57.2902,17455,69.403,99,78,76,1546,687,0.925213,9,7.5715,46079899671
51.4377,19441,69.403,99,78,76,1546,687,0.925213,9,7.5715,46099341711
60.8643,16430,69.403,99,78,76,1546,687,0.925213,9,7.5715,46115772227
52.4494,19066,69.403,99,78,76,1546,687,0.925213,9,7.5715,46134839697
45.8463,21812,69.403,99,78,76,1546,687,0.925213,9,7.5715,46156651769
53.1604,18811,69.403,99,78,76,1546,687,0.925213,9,7.5715,46175463769
58.0484,17227,69.403,99,78,76,1546,687,0.925213,9,7.5715,46192691506
44.9458,22249,69.403,99,78,76,1546,687,0.925213,9,7.5715,46214941429
64.0451,15614,69.403,99,78,76,1546,687,0.925213,9,7.5715,46230555875
55.5185,18012,69.403,99,78,76,1546,687,0.925213,9,7.5715,46248568513
44.24,22604,69.403,99,78,76,1546,687,0.925213,9,7.5715,46271174447
67.9763,14711,69.403,99,78,76,1546,687,0.925213,9,7.5715,46285886052
48.1047,20788,69.403,99,78,76,1546,687,0.925213,9,7.5715,46306674113
52.3149,19115,69.403,99,78,76,1546,687,0.925213,9,7.5715,46325790983
56.3793,17737,69.403,99,78,76,1546,687,0.925213,9,7.5715,46343527841
50.6611,19739,69.403,99,78,76,1546,687,0.925213,9,7.5715,46363267911
25.6581,38974,69.403,99,78,76,1546,687,0.925213,9,7.5715,46402249441
64.2096,15574,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46417816907
61.6181,16229,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46434046984
63.0398,15863,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46449910900
46.8977,21323,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46471235162
42.8651,23329,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46494565136
55.9003,17889,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46512453804
47.0455,21256,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46533711786
55.2792,18090,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46551801914
50.2008,19920,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46571723025
57.2541,17466,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46589190123
44.5812,22431,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46611621716
75.8725,13180,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46624801549
45.8316,21819,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46646621422
51.2269,19521,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46666143122
56.0318,17847,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46683990580
53.7808,18594,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46702585569
41.6008,24038,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46726624584
54.7975,18249,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46744874652
56.5355,17688,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46762565640
58.1024,17211,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46779776478
64.7794,15437,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46795214084
51.4933,19420,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46814634284
49.7364,20106,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46834742264
57.1102,17510,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46852252602
51.994,19233,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46871487782
43.1835,23157,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46894644446
61.4628,16270,71.7647,99,78,79,1530,687,0.925262,9,7.60115,46910923583
47.4924,21056,70.3704,97,78,77,1458,687,0.925259,9,7.60355,46931972244
58.596,17066,70.3704,97,78,77,1458,687,0.925259,9,7.60355,46949038962
49.99,20004,70.3704,97,78,77,1458,687,0.925259,9,7.60355,46969044212
61.9502,16142,70.3704,97,78,77,1458,687,0.925259,9,7.60355,46985186019
45.7143,21875,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47007062651
61.6599,16218,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47023280998
44.9721,22236,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47045519911
50.4541,19820,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47065339841
64.5245,15498,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47080838247
28.7522,34780,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47115618562
60.831,16439,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47132059409
52.3752,19093,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47151153659
41.1794,24284,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47175438104
54.8095,18245,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47193683232
53.1632,18810,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47212497812
55.7165,17948,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47230443160
46.1042,21690,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47252133852
55.2547,18098,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47270233131
47.7076,20961,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47291195062
49.0629,20382,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47311580233
62.4181,16021,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47327600820
49.1063,20364,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47347967851
50.2614,19896,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47367862351
59.8408,16711,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47384574878
55.6545,17968,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47402542757
52.4494,19066,70.3704,97,78,77,1458,687,0.925259,9,7.60355,47421621976
48.6239,20566,70.229,97,78,76,1458,687,0.925278,9,7.62926,47442176967
51.7384,19328,70.229,97,78,76,1458,687,0.925278,9,7.62926,47461506607
49.5099,20198,70.229,97,78,76,1458,687,0.925278,9,7.62926,47481704898
60.4485,16543,70.229,97,78,76,1458,687,0.925278,9,7.62926,47498248285
54.6837,18287,70.229,97,78,76,1458,687,0.925278,9,7.62926,47516535873
49.8157,20074,70.229,97,78,76,1458,687,0.925278,9,7.62926,47536611924
54.487,18353,70.229,97,78,76,1458,687,0.925278,9,7.62926,47554964783
51.6983,19343,70.229,97,78,76,1458,687,0.925278,9,7.62926,47574308203
46.0469,21717,70.229,97,78,76,1458,687,0.925278,9,7.62926,47596027305
66.2383,15097,70.229,97,78,76,1458,687,0.925278,9,7.62926,47611123930
46.5095,21501,70.229,97,78,76,1458,687,0.925278,9,7.62926,47632626622
49.965,20014,70.229,97,78,76,1458,687,0.925278,9,7.62926,47652643263
56.7827,17611,70.229,97,78,76,1458,687,0.925278,9,7.62926,47670253651
31.2051,32046,70.229,97,78,76,1458,687,0.925278,9,7.62926,47702298984
58.5069,17092,70.229,97,78,76,1458,687,0.925278,9,7.62926,47719392711
61.7589,16192,70.229,97,78,76,1458,687,0.925278,9,7.62926,47735586098
56.1766,17801,70.229,97,78,76,1458,687,0.925278,9,7.62926,47753387316
49.9127,20035,70.229,97,78,76,1458,687,0.925278,9,7.62926,47773421807
58.9866,16953,70.229,97,78,76,1458,687,0.925278,9,7.62926,47790376244
44.2067,22621,70.229,97,78,76,1458,687,0.925278,9,7.62926,47812997707
48.0885,20795,70.229,97,78,76,1458,687,0.925278,9,7.62926,47833794619
62.4688,16008,70.229,97,78,76,1458,687,0.925278,9,7.62926,47849803695
44.4129,22516,70.229,97,78,76,1458,687,0.925278,9,7.62926,47872319748
62.5313,15992,70.229,97,78,76,1458,687,0.925278,9,7.62926,47888312255
48.506,20616,70.229,97,78,76,1458,687,0.925278,9,7.62926,47908928946
49.157,20343,70.229,97,78,76,1458,687,0.925278,9,7.62926,47929343837
49.1111,20362,71.8204,97,78,76,1457,687,0.925304,9,7.66113,47949635807
51.083,19576,71.8204,97,78,76,1457,687,0.925304,9,7.66113,47969211957
54.5583,18329,71.8204,97,78,76,1457,687,0.925304,9,7.66113,47987542676
59.673,16758,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48004299993
50.7666,19698,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48024000134
51.9832,19237,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48043238613
44.6488,22397,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48065635616
71.8597,13916,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48079552781
48.5413,20601,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48100154922
48.1603,20764,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48120920263
61.9272,16148,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48137069630
49.3437,20266,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48157335820
45.7143,21875,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48179212043
60.0024,16666,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48195879720
46.8011,21367,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48217247132
60.006,16665,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48233913719
49.9775,20009,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48253922559
47.6168,21001,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48274924151
59.312,16860,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48291785958
38.8878,25715,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48317501025
60.0312,16658,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48334160702
28.46,35137,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48369297588
66.379,15065,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48384363923
43.6472,22911,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48407275617
52.3067,19118,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48426395876
43.5256,22975,71.8204,97,78,76,1457,687,0.925304,9,7.66113,48449379710
51.8914,19271,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48468644460
57.1559,17496,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48486140577
56.7956,17607,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48503747475
51.1535,19549,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48523297006
51.7652,19318,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48542615515
55.4754,18026,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48560642604
46.8209,21358,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48582000506
51.1221,19561,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48601562496
51.398,19456,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48621019246
53.2,18797,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48639819545
50.8363,19671,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48659490685
53.5475,18675,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48678165744
50.4668,19815,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48697984135
54.404,18381,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48716364183
51.9669,19243,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48735608173
50.8518,19665,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48755274923
60.3974,16557,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48771832370
46.5853,21466,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48793300012
49.1111,20362,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48813663803
56.9379,17563,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48831226531
58.4727,17102,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48848329579
44.4326,22506,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48870836992
64.8887,15411,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48886249218
45.1692,22139,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48908389290
43.4745,23002,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48931391874
40.848,24481,69.7044,98,78,77,1467,687,0.925343,9,7.6842,48955879389
49.1159,20360,70.9677,96,78,77,1436,687,0.925343,7,7.68816,48976234170
50.274,19891,70.9677,96,78,77,1436,687,0.925343,7,7.68816,48996124900
