os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
124.517,8031,70.5446,98,75,73,1486,687,0.945095,8,4.77546,9994704177
118.483,8440,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10003148235
130.736,7649,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10010795863
131.113,7627,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10018423781
153.421,6518,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10024942378
147.645,6773,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10031716334
122.639,8154,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10039870983
113.225,8832,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10048703492
143.678,6960,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10055664999
131.648,7596,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10063263257
165.371,6047,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10069308893
137.95,7249,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10076558920
111.807,8944,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10085503690
141.483,7068,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10092572727
152.625,6552,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10099125094
102.051,9799,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10108926024
195.046,5127,70.5446,98,75,73,1486,687,0.945095,8,4.77546,10114059089
150.128,6661,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10120714276
135.999,7353,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10128070563
128.584,7777,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10135846921
130.804,7645,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10143492429
137.155,7291,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10150783647
133.941,7466,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10158250934
127.681,7832,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10166084582
123.442,8101,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10174185391
148.876,6717,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10180903627
143.021,6992,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10187897085
140.984,7093,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10194989262
87.9353,11372,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10206362844
130.463,7665,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10214029891
118.273,8455,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10222484990
175.871,5686,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10228171796
121.714,8216,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10236387904
167.87,5957,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10242346280
130.344,7672,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10250021928
120.948,8268,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10258289867
125,8000,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10266292175
157.356,6355,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10272646611
110.035,9088,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10281736441
175.162,5709,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10287445037
136.073,7349,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10294795004
134.048,7460,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10302258472
70.2001,14245,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10316503576
169.549,5898,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10322402593
183.688,5444,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10327847318
110.436,9055,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10336902917
127.502,7843,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10344747205
116.212,8605,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10353353644
130.959,7636,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10360992542
155.569,6428,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10367421489
127.081,7869,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10375289337
147.34,6787,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10382078684
136.649,7318,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10389396961
134.246,7449,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10396846349
138.102,7241,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10404089656
139.899,7148,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10411237564
133.067,7515,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10418753791
125.945,7940,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10426694809
140.746,7105,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10433801087
134.662,7426,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10441228334
141.343,7075,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10448304572
131.389,7611,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10455916099
143.906,6949,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10462865647
126.358,7914,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10470780155
50.8932,19649,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10490429905
188.395,5308,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10495739550
170.59,5862,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10501603126
71.3063,14024,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10515626431
288.101,3471,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10519098594
88.5348,11295,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10530396616
128.949,7755,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10538152044
88.0592,11356,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10549507655
115.607,8650,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10558159784
111.495,8969,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10567128703
88.5034,11299,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10578428495
120.613,8291,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10586720343
99.2162,10079,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10596799954
87.2296,11464,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10608263566
68.5354,14591,69.5214,98,75,74,1467,687,0.945095,8,4.79581,10622863751
77.3455,12929,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10635785744
142.735,7006,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10642793331
94.5984,10571,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10653365842
88.9838,11238,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10664603843
114.758,8714,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10673318302
92.3617,10827,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10684146263
88.0282,11360,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10695508045
111.383,8978,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10704485454
85.4044,11709,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10716194956
110.473,9052,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10725248355
99.8702,10013,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10735261836
94.4912,10583,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10745846527
112.347,8901,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10754748346
161.238,6202,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10760951312
151.492,6601,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10767551689
135.833,7362,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10774915576
132.521,7546,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10782462174
120.265,8315,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10790777643
137.722,7261,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10798040010
123.077,8125,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10806166048
129.618,7715,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10813880676
122.13,8188,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10822071705
104.515,9568,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10831637855
134.156,7454,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10839093992
129.534,7720,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10846814960
97.8378,10221,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10857036201
130.039,7690,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10864726448
127.162,7864,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10872591487
125.345,7978,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10880569935
136.761,7312,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10887883152
145.624,6867,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10894751679
117.869,8484,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10903236478
117.454,8514,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10911751377
149.076,6708,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10918464274
117.633,8501,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10926962812
105.009,9523,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10936488482
102.302,9775,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10946263752
152.022,6578,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10952843499
196.386,5092,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10957936144
164.015,6097,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10964032880
124.27,8047,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10972080759
150.716,6635,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10978717035
147.449,6782,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10985500382
128.916,7757,64.6341,99,75,77,1482,687,0.945107,8,4.8762,10993259590
141.603,7062,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11000320888
120.831,8276,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11008600496
148.522,6733,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11015332423
138.179,7237,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11022570510
146.735,6815,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11029386617
144.949,6899,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11036287594
124.549,8029,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11044318673
182.116,5491,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11049809498
119.119,8395,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11058205567
155.087,6448,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11064654723
155.424,6434,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11071089130
141.163,7084,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11078174717
127.421,7848,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11086025475
127.178,7863,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11093887673
142.531,7016,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11100904371
144.592,6916,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11107821518
148.06,6754,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11114576475
150.557,6642,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11121220791
140.726,7106,64.6341,99,75,77,1482,687,0.945107,8,4.8762,11128332379
128.601,7776,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11136103827
114.797,8711,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11144814866
122.594,8157,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11152973064
122.085,8191,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11161164102
145.096,6892,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11168057089
152.462,6559,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11174619496
123.977,8066,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11182686374
129.433,7726,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11190412592
127.812,7824,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11198239060
178.221,5611,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11203850876
139.024,7193,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11211043664
150.966,6624,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11217671410
136.5,7326,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11224997288
163.934,6100,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11231099204
127.845,7822,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11238920592
118.666,8427,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11247348231
141.844,7050,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11254398538
138.812,7204,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11261603145
128.189,7801,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11269406953
135.538,7378,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11276783961
142.674,7009,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11283795638
141.603,7062,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11290857955
144.196,6935,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11297793332
125.219,7986,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11305780061
151.699,6592,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11312375327
127.584,7838,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11320212425
143.021,6992,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11327205523
131.839,7585,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11334790480
127.894,7819,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11342610128
165.235,6052,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11348662955
129.182,7741,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11356405283
133.887,7469,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11363874750
138.026,7245,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11371121278
146.628,6820,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11377942205
126.135,7928,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11385870853
121.936,8201,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11394072511
132.661,7538,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11401612299
122.13,8188,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11409801097
122.324,8175,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11417976676
115.835,8633,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11426610505
143.554,6966,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11433578372
146.692,6817,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11440397579
115.794,8636,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11449034218
149.858,6673,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11455708304
132.767,7532,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11463242552
165.782,6032,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11469273998
128.7,7770,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11477045106
149.903,6671,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11483716993
147.907,6761,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11490480950
140.588,7113,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11497593467
133.458,7493,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11505087265
131.839,7585,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11512673243
119.119,8395,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11521069161
131.683,7594,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11528664369
123.732,8082,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11536747197
143.699,6959,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11543708095
130.022,7691,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11551400872
122.88,8138,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11559538561
161.031,6210,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11565750277
136.203,7342,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11573093315
131.148,7625,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11580719493
139.256,7181,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11587900760
140.786,7103,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11595005057
116.836,8559,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11603563706
134.012,7462,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11611027034
139.063,7191,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11618218831
116.077,8615,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11626834420
140.627,7111,57.8947,91,75,73,1260,687,0.94511,5,4.92143,11633953827
131.683,7594,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11641540355
135.777,7365,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11648906702
126.855,7883,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11656790151
131.268,7618,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11664409768
132.205,7564,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11671974206
154.512,6472,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11678449823
148.456,6736,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11685184280
135.538,7378,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11692563257
143.287,6979,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11699543184
138.696,7210,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11706755072
164.88,6065,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11712821138
150.083,6663,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11719484455
132.38,7554,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11727040783
128.452,7785,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11734825831
140.371,7124,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11741950858
147.297,6789,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11748740885
139.684,7159,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11755901172
127.747,7828,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11763730390
140.39,7123,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11770855217
155.376,6436,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11777290864
127.779,7826,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11785119832
139.88,7149,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11792268559
126.518,7904,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11800173598
122.22,8182,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11808355936
120.978,8266,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11816623964
136.147,7345,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11823969762
118.85,8414,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11832385851
141.223,7081,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11839465728
155.763,6420,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11845886284
184.06,5433,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11851322220
144.676,6912,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11858234087
124.177,8053,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11866290135
148.017,6756,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11873046682
144.363,6927,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11879974099
146.327,6834,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11886810836
142.674,7009,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11893821984
120.802,8278,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11902099882
137.95,7249,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11909350139
140.964,7094,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11916446837
146.22,6839,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11923285514
137.024,7298,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11930584471
123.533,8095,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11938679500
134.935,7411,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11946092437
142.066,7039,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11953131824
143.534,6967,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11960099311
151.103,6618,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11966719338
133.851,7471,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11974190476
139.723,7157,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11981347903
148.038,6755,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11988105380
157.878,6334,52.6316,96,78,73,1522,687,0.945114,9,4.92028,11994440647
132.538,7545,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12001985154
123.229,8115,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12010100683
126.056,7933,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12018034771
100.472,9953,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12027989131
120.019,8332,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12036323050
140.39,7123,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12043445907
134.844,7416,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12050862985
139.256,7181,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12058045432
148.92,6715,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12064760929
153.233,6526,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12071288885
134.03,7461,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12078750813
136.147,7345,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12086096291
106.849,9359,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12095455830
138.6,7215,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12102671958
135.777,7365,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12110037765
139.373,7175,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12117213633
151.676,6593,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12123809339
149.656,6682,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12130491906
146.8,6812,52.6316,96,78,73,1522,687,0.945114,9,4.92028,12137314043
145.328,6881,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12144188100
129.216,7739,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12151927908
113.02,8848,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12160775777
127.943,7816,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12168593155
127.567,7839,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12176433663
125.455,7971,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12184404441
133.404,7496,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12191901759
140.568,7114,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12199017716
138.947,7197,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12206215724
132.749,7533,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12213747602
146.156,6842,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12220594669
125.865,7945,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12228537877
135.428,7384,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12235923394
129.955,7695,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12243618402
151.378,6606,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12250225579
151.057,6620,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12256845986
132.538,7545,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12264395473
122.639,8154,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12272546722
127.796,7825,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12280375760
108.838,9188,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12289562769
144.886,6902,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12296465516
173.853,5752,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12302218302
143.885,6950,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12309169029
135.575,7376,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12316546257
134.644,7427,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12323974045
168.52,5934,50.3896,97,76,74,1597,687,0.945114,10,4.92031,12329908891
