os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
136.444,7329,70.2233,99,72,72,1518,687,0.844223,8,4.94809,8184496751
136.724,7314,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8191801778
120.788,8279,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8200080766
162.628,6149,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8206230463
152.045,6577,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8212808080
132.45,7550,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8220359707
158.178,6322,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8226683034
122.88,8138,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8234819782
138.658,7212,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8242032379
129.433,7726,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8249759747
150.353,6651,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8256411804
123.625,8089,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8264502313
140.252,7130,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8271632340
155.424,6434,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8278066676
123.686,8085,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8286153455
123.305,8110,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8294266733
93.6417,10679,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8304944174
214.684,4658,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8309602899
154.345,6479,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8316082705
169.463,5901,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8321984871
136.221,7341,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8329326139
81.1688,12320,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8341646382
194.477,5142,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8346790417
116.986,8548,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8355339916
156.201,6402,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8361743442
130.582,7658,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8369400670
140.667,7109,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8376511267
141.143,7085,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8383596845
129.634,7714,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8391313003
138.293,7231,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8398544170
118.61,8431,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8406976709
147.232,6792,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8413770126
170.271,5873,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8419643272
124.611,8025,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8427668680
148.854,6718,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8434389077
120.438,8303,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8442693675
144.404,6925,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8449618622
115.62,8649,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8458269691
160.668,6224,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8464494608
145.307,6882,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8471376705
138.447,7223,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8478599792
142.572,7014,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8485615009
124.146,8055,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8493671037
140.371,7124,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8500797955
146.177,6841,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8507639072
151.469,6602,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8514240919
137.306,7283,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8521525296
145.476,6874,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8528400063
116.904,8554,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8536955192
164.258,6088,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8543042708
140.252,7130,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8550174145
103.552,9657,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8559831545
168.322,5941,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8565774311
143.266,6980,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8572753749
138.427,7224,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8579978766
162.18,6166,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8586146822
132.943,7522,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8593669470
135.465,7382,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8601052648
116.063,8616,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8609672096
158.504,6309,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8615981513
130.446,7666,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8623647381
139.431,7172,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8630819888
145.307,6882,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8637703035
143.678,6960,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8644665042
141.924,7046,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8651711599
124.673,8021,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8659733678
136.314,7336,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8667070585
158.629,6304,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8673375452
144.279,6931,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8680307479
125.141,7991,70.6897,98,72,71,1511,687,0.844223,8,4.94925,8688309317
127.016,7873,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8696172775
142.248,7030,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8703202582
156.74,6380,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8709584839
145.433,6876,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8716459776
114.995,8696,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8725157185
190.078,5261,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8730418240
121.359,8240,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8738659189
137.988,7247,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8745906766
149.187,6703,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8752610353
142.959,6995,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8759607500
147.124,6797,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8766404137
128.041,7810,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8774215895
155.618,6426,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8780644542
128.287,7795,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8788437950
136.444,7329,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8795768077
109.661,9119,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8804889317
139.743,7156,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8812049434
193.311,5173,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8817219349
168.18,5946,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8823165475
102.062,9798,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8832965495
173.762,5755,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8838723781
128.568,7778,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8846502779
150.67,6637,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8853141276
137.024,7298,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8860442103
123.609,8090,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8868531012
148.677,6726,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8875257259
114.6,8726,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8883985438
184.264,5427,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8889412643
136.836,7308,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8896721951
126.534,7903,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8904626789
127.959,7815,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8912443147
134.971,7409,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8919852984
143.658,6961,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8926813862
133.636,7483,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8934297999
152.952,6538,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8940837206
134.916,7412,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8948248614
143.205,6983,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8955231981
130.022,7691,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8962924339
138.466,7222,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8970147326
129.685,7711,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8977858824
133.654,7482,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8985341862
142.796,7003,69.1139,98,72,72,1487,687,0.863754,8,4.95006,8992345929
125.802,7949,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9000295497
139.082,7190,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9007486634
122.324,8175,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9015662473
133.404,7496,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9023159660
145.815,6858,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9030021067
136.949,7302,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9037322485
134.264,7448,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9044771742
128.222,7799,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9052572210
140.786,7103,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9059675698
143.596,6964,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9066641695
138.274,7232,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9073872932
128.189,7801,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9081675540
74.3273,13454,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9095129794
181.554,5508,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9100638240
157.953,6331,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9106970856
163.854,6103,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9113075652
110.424,9056,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9122133362
182.715,5473,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9127605417
158.68,6302,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9133908284
146.908,6807,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9140716571
122.73,8148,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9148864609
125.063,7996,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9156862377
167.785,5960,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9162821863
127.698,7831,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9170655902
138.754,7207,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9177862909
134.138,7455,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9185317587
111.545,8965,69.1139,98,72,72,1487,687,0.863754,8,4.95006,9194291966
99.108,10090,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9204373496
156.986,6370,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9210745113
165.371,6047,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9216793629
74.8783,13355,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9230148293
184.027,5434,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9235582518
122.041,8194,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9243776906
140.607,7112,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9250890064
128.8,7764,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9258655182
138.812,7204,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9265861559
139.101,7189,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9273051906
124.626,8024,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9281076085
123.518,8096,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9289173163
122.294,8177,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9297350641
140.213,7132,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9304488019
132.485,7548,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9312033246
133.103,7513,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9319547834
129.618,7715,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9327262882
130.259,7677,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9334941050
118.343,8450,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9343391119
148.765,6722,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9350113765
152.045,6577,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9356692452
118.779,8419,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9365112421
148.943,6714,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9371827308
129.232,7738,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9379565266
147.514,6779,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9386344633
133.351,7499,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9393845220
117.675,8498,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9402345709
157.208,6361,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9408705566
114.168,8759,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9417467405
163.693,6109,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9423574591
124.58,8027,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9431601799
173.13,5776,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9437379375
143.328,6977,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9444356362
121.183,8252,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9452611281
146.563,6823,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9459434458
126.119,7929,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9467363626
129.618,7715,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9475079884
145.858,6856,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9481936021
123.671,8086,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9490022999
165.81,6031,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9496055205
114.025,8770,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9504825904
159.058,6287,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9511112961
116.347,8595,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9519708749
162.153,6167,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9525875906
143.328,6977,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9532854423
115.848,8632,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9541488302
162.866,6140,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9547628588
126.678,7894,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9555524236
141.945,7045,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9562569493
143.164,6985,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9569555240
133.191,7508,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9577063618
132.961,7521,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9584585556
133.994,7463,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9592049344
110.278,9068,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9601118823
136.37,7333,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9608452420
170.329,5871,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9614323106
136.537,7324,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9621649574
132.38,7554,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9629202752
138.141,7239,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9636443069
136.836,7308,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9643753427
111.086,9002,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9652755266
137.4,7278,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9660034393
157.803,6337,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9666371500
130.022,7691,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9674063268
138.619,7214,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9681278895
126.056,7933,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9689210973
117.014,8546,71.5347,99,72,70,1502,687,0.87352,8,4.95169,9697765272
137.665,7264,70.516,99,72,71,1473,687,0.893051,8,4.96108,9705022409
145.582,6869,70.516,99,72,71,1473,687,0.893051,8,4.96108,9711892276
150.105,6662,70.516,99,72,71,1473,687,0.893051,8,4.96108,9718554123
135.227,7395,70.516,99,72,71,1473,687,0.893051,8,4.96108,9725950371
123.487,8098,70.516,99,72,71,1473,687,0.893051,8,4.96108,9734050179
146.864,6809,70.516,99,72,71,1473,687,0.893051,8,4.96108,9740859556
121.036,8262,70.516,99,72,71,1473,687,0.893051,8,4.96108,9749125135
50.5817,19770,70.516,99,72,71,1473,687,0.893051,8,4.96108,9768893345
166.279,6014,70.516,99,72,71,1473,687,0.893051,8,4.96108,9774907581
107.239,9325,70.516,99,72,71,1473,687,0.893051,8,4.96108,9784233601
156.446,6392,70.516,99,72,71,1473,687,0.893051,8,4.96108,9790626487
120.831,8276,70.516,99,72,71,1473,687,0.893051,8,4.96108,9798903866
122.249,8180,70.516,99,72,71,1473,687,0.893051,8,4.96108,9807085184
141.183,7083,70.516,99,72,71,1473,687,0.893051,8,4.96108,9814168321
117.799,8489,70.516,99,72,71,1473,687,0.893051,8,4.96108,9822659260
118.554,8435,70.516,99,72,71,1473,687,0.893051,8,4.96108,9831094389
150.489,6645,70.516,99,72,71,1473,687,0.893051,8,4.96108,9837740605
123.9,8071,70.516,99,72,71,1473,687,0.893051,8,4.96108,9845815184
136.874,7306,70.516,99,72,71,1473,687,0.893051,8,4.96108,9853119721
137.438,7276,70.516,99,72,71,1473,687,0.893051,8,4.96108,9860396719
142.755,7005,70.516,99,72,71,1473,687,0.893051,8,4.96108,9867403336
138.064,7243,70.516,99,72,71,1473,687,0.893051,8,4.96108,9874647263
115.141,8685,70.516,99,72,71,1473,687,0.893051,8,4.96108,9883333992
139.353,7176,70.516,99,72,71,1473,687,0.893051,8,4.96108,9890509010
131.182,7623,70.516,99,72,71,1473,687,0.893051,8,4.96108,9898132897
151.906,6583,70.516,99,72,71,1473,687,0.893051,8,4.96108,9904716664
133.547,7488,70.516,99,72,71,1473,687,0.893051,8,4.96108,9912204972
134.626,7428,70.516,99,72,71,1473,687,0.893051,8,4.96108,9919634319
137.061,7296,70.516,99,72,71,1473,687,0.893051,8,4.96108,9926930967
114.692,8719,70.516,99,72,71,1473,687,0.893051,8,4.96108,9935653136
160.668,6224,70.516,99,72,71,1473,687,0.893051,8,4.96108,9941877782
134.735,7422,70.516,99,72,71,1473,687,0.893051,8,4.96108,9949301590
145.476,6874,70.516,99,72,71,1473,687,0.893051,8,4.96108,9956177047
122.429,8168,70.516,99,72,71,1473,687,0.893051,8,4.96108,9964344315
143.616,6963,70.516,99,72,71,1473,687,0.893051,8,4.96108,9971308352
138.523,7219,70.516,99,72,71,1473,687,0.893051,8,4.96108,9978528810
135.355,7388,70.516,99,72,71,1473,687,0.893051,8,4.96108,9985918367
134.88,7414,70.516,99,72,71,1473,687,0.893051,8,4.96108,9993333905
118.147,8464,70.516,99,72,71,1473,687,0.893051,8,4.96108,10001798484
141.183,7083,70.516,99,72,71,1473,687,0.893051,8,4.96108,10008881881
143.431,6972,70.516,99,72,71,1473,687,0.893051,8,4.96108,10015854468
144.134,6938,70.516,99,72,71,1473,687,0.893051,8,4.96108,10022794005
142.878,6999,70.516,99,72,71,1473,687,0.893051,8,4.96108,10029792932
125.423,7973,70.516,99,72,71,1473,687,0.893051,8,4.96108,10037766360
142.268,7029,70.516,99,72,71,1473,687,0.893051,8,4.96108,10044796698
146.563,6823,70.516,99,72,71,1473,687,0.893051,8,4.96108,10051619855
135.044,7405,70.516,99,72,71,1473,687,0.893051,8,4.96108,10059026422
132.784,7531,70.516,99,72,71,1473,687,0.893051,8,4.96108,10066559370
147.558,6777,70.516,99,72,71,1473,687,0.893051,8,4.96108,10073336667
99.0099,10100,70.516,99,72,71,1473,687,0.893051,8,4.96108,10083437107
98.561,10146,70.516,99,72,71,1473,687,0.893051,8,4.96108,10093586198
181.917,5497,70.516,99,72,71,1473,687,0.893051,8,4.96108,10099086243
190.114,5260,70.516,99,72,71,1473,687,0.893051,8,4.96108,10104346309
152.952,6538,70.516,99,72,71,1473,687,0.893051,8,4.96108,10110883605
117.994,8475,70.516,99,72,71,1473,687,0.893051,8,4.96108,10119359224
155.521,6430,70.516,99,72,71,1473,687,0.893051,8,4.96108,10125790311
127.796,7825,70.516,99,72,71,1473,687,0.893051,8,4.96108,10133616809
117.536,8508,70.516,99,72,71,1473,687,0.893051,8,4.96108,10142126777
126.534,7903,70.516,99,72,71,1473,687,0.893051,8,4.96108,10150031086
191.755,5215,70.516,99,72,71,1473,687,0.893051,8,4.96108,10155245201
149.97,6668,70.516,99,72,71,1473,687,0.893051,8,4.96108,10161913928
123.289,8111,70.516,99,72,71,1473,687,0.893051,8,4.96108,10170025796
151.378,6606,70.516,99,72,71,1473,687,0.893051,8,4.96108,10176632233
127.926,7817,70.516,99,72,71,1473,687,0.893051,8,4.96108,10184449531
130.753,7648,70.516,99,72,71,1473,687,0.893051,8,4.96108,10192098739
145.285,6883,70.516,99,72,71,1473,687,0.893051,8,4.96108,10198986826
120.831,8276,69,98,72,71,1452,687,0.912582,7,4.96227,10207259794
150.128,6661,69,98,72,71,1452,687,0.912582,7,4.96227,10213921571
137.325,7282,69,98,72,71,1452,687,0.912582,7,4.96227,10221204299
136.426,7330,69,98,72,71,1452,687,0.912582,7,4.96227,10228535286
130.157,7683,69,98,72,71,1452,687,0.912582,7,4.96227,10236218844
127.877,7820,69,98,72,71,1452,687,0.912582,7,4.96227,10244040142
153.28,6524,69,98,72,71,1452,687,0.912582,7,4.96227,10250564179
125.376,7976,69,98,72,71,1452,687,0.912582,7,4.96227,10258541467
127.894,7819,69,98,72,71,1452,687,0.912582,7,4.96227,10266363415
98.8533,10116,69,98,72,71,1452,687,0.912582,7,4.96227,10276481395
165.235,6052,69,98,72,71,1452,687,0.912582,7,4.96227,10282533761
107.573,9296,69,98,72,71,1452,687,0.912582,7,4.96227,10291828721
144.196,6935,69,98,72,71,1452,687,0.912582,7,4.96227,10298764668
123.153,8120,69,98,72,71,1452,687,0.912582,7,4.96227,10306887446
129.904,7698,69,98,72,71,1452,687,0.912582,7,4.96227,10314585574
133.103,7513,69,98,72,71,1452,687,0.912582,7,4.96227,10322098762
184.604,5417,69,98,72,71,1452,687,0.912582,7,4.96227,10327518078
171.204,5841,69,98,72,71,1452,687,0.912582,7,4.96227,10333360674
129.199,7740,69,98,72,71,1452,687,0.912582,7,4.96227,10341098871
136.78,7311,69,98,72,71,1452,687,0.912582,7,4.96227,10348412569
151.217,6613,69,98,72,71,1452,687,0.912582,7,4.96227,10355024286
151.446,6603,69,98,72,71,1452,687,0.912582,7,4.96227,10361628242
135.962,7355,69,98,72,71,1452,687,0.912582,7,4.96227,10368984910
131.354,7613,69,98,72,71,1452,687,0.912582,7,4.96227,10376599818
114.416,8740,69,98,72,71,1452,687,0.912582,7,4.96227,10385338947
134.59,7430,69,98,72,71,1452,687,0.912582,7,4.96227,10392771194
166.113,6020,69,98,72,71,1452,687,0.912582,7,4.96227,10398791031
128.403,7788,69,98,72,71,1452,687,0.912582,7,4.96227,10406582359
77.7786,12857,69,98,72,71,1452,687,0.912582,7,4.96227,10419438532
193.199,5176,69,98,72,71,1452,687,0.912582,7,4.96227,10424615127
178.923,5589,69,98,72,71,1452,687,0.912582,7,4.96227,10430205563
138.16,7238,69,98,72,71,1452,687,0.912582,7,4.96227,10437443850
118.821,8416,69,98,72,71,1452,687,0.912582,7,4.96227,10445860119
139.489,7169,69,98,72,71,1452,687,0.912582,7,4.96227,10453031266
119.048,8400,69,98,72,71,1452,687,0.912582,7,4.96227,10461431445
140.845,7100,69,98,72,71,1452,687,0.912582,7,4.96227,10468531842
140.331,7126,69,98,72,71,1452,687,0.912582,7,4.96227,10475660979
139.121,7188,69,98,72,71,1452,687,0.912582,7,4.96227,10482850677
138.639,7213,69,98,72,71,1452,687,0.912582,7,4.96227,10490064044
118.596,8432,69,98,72,71,1452,687,0.912582,7,4.96227,10498495953
