os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,12077680,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
55.4047,18049,70.5314,92,81,82,1146,687,1.27295,5,5.53964,58976972142
56.7505,17621,70.5314,92,81,82,1146,687,1.27295,5,5.53964,58994595998
57.3526,17436,70.5314,92,81,82,1146,687,1.27295,5,5.53964,59012030534
67.2585,14868,70.5314,92,81,82,1146,687,1.27295,5,5.53964,59026900010
58.5995,17065,70.5314,92,81,82,1146,687,1.27295,5,5.53964,59043973096
56.3253,17754,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59061720852
55.5309,18008,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59079729599
57.3756,17429,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59097159355
51.7143,19337,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59116497672
56.7795,17612,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59134109768
62.004,16128,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59150238104
51.7331,19330,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59169570421
55.1177,18143,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59187713487
60.9533,16406,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59204119973
54.6478,18299,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59222420880
57.019,17538,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59239958716
58.0956,17213,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59257172702
55.5803,17992,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59275165999
54.336,18404,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59293572425
57.3,17452,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59311023241
56.494,17701,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59328725018
52.4934,19050,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59347775825
59.9161,16690,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59364467221
56.5483,17684,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59382152627
55.7103,17950,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59400103623
59.5912,16781,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59416886889
60.4193,16551,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59433436795
54.7885,18252,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59451689862
50.8492,19666,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59471357319
55.5216,18011,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59489368675
55.8254,17913,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59507282372
50.7485,19705,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59526987949
51.1928,19534,71.3592,95,81,81,1149,687,1.27295,5,5.53952,59546531316
58.6579,17048,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59563571952
61.3271,16306,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59579879038
50.7924,19688,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59599567725
62.7274,15942,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59615510290
59.9018,16694,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59632205526
51.6609,19357,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59651564093
57.1919,17485,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59669049369
52.7649,18952,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59688002616
53.0926,18835,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59706837993
61.8927,16157,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59722996279
59.805,16721,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59739717555
52.5845,19017,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59758736262
58.0686,17221,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59775956728
64.7333,15448,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59791407243
51.1797,19539,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59810946880
58.6923,17038,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59827985256
58.744,17023,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59845009892
58.4419,17111,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59862120838
53.8503,18570,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59880691765
64.0451,15614,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59896309171
56.7215,17630,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59913938337
53.0926,18835,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59932774554
63.4478,15761,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59948536019
53.9957,18520,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59967058326
57.5838,17366,69.2695,94,81,80,1152,687,1.27295,5,5.53976,59984426412
62.8654,15907,69.2695,94,81,80,1152,687,1.27295,5,5.53976,60000332518
55.2669,18094,69.2695,94,81,80,1152,687,1.27295,5,5.53976,60018429034
56.7472,17622,69.2695,94,81,80,1152,687,1.27295,5,5.53976,60036053141
54.7825,18254,69.2695,94,81,80,1152,687,1.27295,5,5.53976,60054313607
60.0781,16645,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60070951813
55.1237,18141,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60089094390
52.0129,19226,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60108321617
60.584,16506,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60124828352
59.4424,16823,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60141652318
61.7475,16195,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60157849284
57.3394,17440,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60175289820
55.3618,18063,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60193354057
54.7555,18263,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60211619663
60.3682,16565,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60228184929
52.0942,19196,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60247382126
52.4219,19076,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60266458313
59.848,16709,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60283167779
51.4615,19432,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60302599976
54.6866,18286,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60320888143
56.4398,17718,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60338605499
51.7197,19335,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60357944676
52.2439,19141,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60377085313
57.6768,17338,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60394423799
57.402,17421,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60411844865
62.5978,15975,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60427820131
57.2377,17471,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60445291887
51.4007,19455,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60464748534
56.2588,17775,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60482524950
57.7701,17310,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60499834637
55.7165,17948,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60517783253
56.899,17575,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60535359039
56.2778,17769,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60553129206
49.4731,20213,71.3942,91,81,81,1211,687,1.27295,6,5.53976,60573353443
62.3131,16048,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60589393099
47.7669,20935,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60610329976
54.1947,18452,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60628782543
58.5892,17068,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60645851649
54.8186,18242,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60664095165
51.0934,19572,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60683666692
55.6235,17978,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60701646789
58.9379,16967,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60718614455
51.2138,19526,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60738140822
56.2398,17781,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60755922548
59.6908,16753,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60772677224
53.9695,18529,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60791207201
49.1111,20362,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60811571048
65.2358,15329,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60826902914
58.2886,17156,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60844058890
56.8117,17602,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60861661806
47.8377,20904,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60882565603
54.2123,18446,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60901013330
58.8235,17000,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60918012786
55.6979,17954,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60935967783
56.3984,17731,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60953700369
58.6613,17047,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60970747385
59.3401,16852,69.9029,93,81,80,1231,687,1.27295,6,5.53976,60987600701
56.8699,17584,69.9029,93,81,80,1231,687,1.27295,6,5.53976,61005185457
52.1703,19168,69.9029,93,81,80,1231,687,1.27295,6,5.53976,61024356164
57.3427,17439,69.9029,93,81,80,1231,687,1.27295,6,5.53976,61041794030
50.2866,19886,69.9029,93,81,80,1231,687,1.27295,6,5.53976,61061680887
54.7735,18257,69.9029,93,81,80,1231,687,1.27295,6,5.53976,61079941614
58.2004,17182,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61097120930
53.984,18524,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61115645607
53.3561,18742,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61134388913
58.1801,17188,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61151577420
52.7454,18959,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61170537476
61.7055,16206,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61186744682
54.2564,18431,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61205178369
50.9866,19613,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61224789956
53.7259,18613,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61243403562
59.4566,16819,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61260224008
49.781,20088,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61280313606
62.7038,15948,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61296262281
59.2557,16876,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61313139887
51.2899,19497,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61332637234
56.1199,17819,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61350456571
59.9808,16672,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61367129637
59.3648,16845,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61383976213
48.572,20588,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61404565130
57.9106,17268,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61421834506
57.6502,17346,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61439181182
53.6509,18639,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61457820799
51.3321,19481,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61477302086
52.1893,19161,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61496463083
54.9149,18210,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61514673519
59.7265,16743,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61531418335
53.2907,18765,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61550183742
57.6967,17332,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61567516168
54.6359,18303,68.7657,94,81,80,1221,687,1.27295,6,5.53976,61585829205
54.7855,18253,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61604073611
62.3597,16036,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61620110697
54.3508,18399,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61638511334
52.9017,18903,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61657414971
56.7215,17630,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61675045997
55.5093,18015,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61693060693
57.3362,17441,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61710502410
56.4972,17700,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61728204416
55.6204,17979,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61746183172
51.4695,19429,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61765613189
54.6896,18285,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61783900596
58.5309,17085,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61800985202
51.3532,19473,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61820459179
49.4438,20225,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61840684686
54.3892,18386,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61859071433
55.1055,18147,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61877219309
53.9229,18545,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61895765876
52.9717,18878,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61914645663
54.5941,18317,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61932962219
63.5566,15734,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61948696505
52.8989,18904,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61967601111
50.5102,19798,69.9507,91,80,82,1186,687,1.27295,6,5.53964,61987399429
50.2412,19904,69.9507,91,80,82,1186,687,1.27295,6,5.53964,62007303826
59.1191,16915,69.9507,91,80,82,1186,687,1.27295,6,5.53964,62024219822
57.2344,17472,69.9507,91,80,82,1186,687,1.27295,6,5.53964,62041692138
56.164,17805,69.9507,91,80,82,1186,687,1.27295,6,5.53964,62059497854
55.6886,17957,69.9507,91,80,82,1186,687,1.27295,6,5.53964,62077457571
58.8928,16980,69.9507,91,80,82,1186,687,1.27295,6,5.53964,62094442977
48.8615,20466,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62114905494
57.2377,17471,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62132375460
56.7344,17626,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62150002287
58.4454,17110,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62167112973
55.8378,17909,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62185022559
57.1396,17501,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62202524435
55.5309,18008,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62220533222
57.7801,17307,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62237840808
54.8186,18242,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62256086745
54.8125,18244,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62274330031
55.8316,17911,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62292242578
52.6537,18992,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62311234964
56.4398,17718,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62328953901
56.8958,17576,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62346531897
58.751,17021,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62363553063
54.3331,18405,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62381959560
54.7166,18276,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62400236866
52.8541,18920,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62419156813
54.612,18311,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62437468149
52.8513,18921,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62456391586
63.9018,15649,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62472039782
48.0815,20798,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62492838249
52.2193,19150,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62511988966
62.2123,16074,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62528063822
53.6049,18655,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62546719329
51.6529,19360,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62566080285
50.0601,19976,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62586056173
62.0463,16117,68.1122,91,81,80,1182,687,1.27295,5,5.53988,62602181548
56.1136,17821,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62619996205
46.4209,21542,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62641539452
50.153,19939,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62661478630
56.4079,17728,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62679208906
54.9179,18209,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62697418072
63.3714,15780,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62713197648
60.9905,16396,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62729596454
43.9599,22748,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62752344562
53.5733,18666,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62771012959
62.2859,16055,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62787067785
47.5037,21051,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62808119832
53.3134,18757,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62826878069
56.5291,17690,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62844569615
54.7945,18250,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62862819782
53.6509,18639,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62881459418
55.2792,18090,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62899550345
54.4959,18350,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62917902171
55.4447,18036,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62935937308
50.958,19624,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62955561985
63.0438,15862,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62971424450
57.1952,17484,69.6822,93,81,80,1235,687,1.27295,5,5.53988,62988910137
54.6687,18292,69.6822,93,81,80,1235,687,1.27295,5,5.53988,63007201753
51.8672,19280,69.6822,93,81,80,1235,687,1.27295,5,5.53988,63026483160
61.0874,16370,69.6822,93,81,80,1235,687,1.27295,5,5.53988,63042854446
57.617,17356,69.6822,93,81,80,1235,687,1.27295,5,5.53988,63060211072
53.5619,18670,69.6822,93,81,80,1235,687,1.27295,5,5.53988,63078881709
55.9315,17879,69.6822,93,81,80,1235,687,1.27295,5,5.53988,63096761255
57.2017,17482,69.6822,93,81,80,1235,687,1.27295,5,5.53988,63114267182
56.2683,17772,68.5,92,81,81,1215,687,1.27295,5,5.54037,63132018448
54.4929,18351,68.5,92,81,81,1215,687,1.27295,5,5.54037,63150370494
55.6514,17969,68.5,92,81,81,1215,687,1.27295,5,5.54037,63168339171
49.1787,20334,68.5,92,81,81,1215,687,1.27295,5,5.54037,63188673788
61.1583,16351,68.5,92,81,81,1215,687,1.27295,5,5.54037,63205027624
59.9197,16689,68.5,92,81,81,1215,687,1.27295,5,5.54037,63221715720
49.554,20180,68.5,92,81,81,1215,687,1.27295,5,5.54037,63241897717
63.1592,15833,68.5,92,81,81,1215,687,1.27295,5,5.54037,63257729973
61.4628,16270,68.5,92,81,81,1215,687,1.27295,5,5.54037,63274001969
59.8982,16695,68.5,92,81,81,1215,687,1.27295,5,5.54037,63290698365
58.2174,17177,68.5,92,81,81,1215,687,1.27295,5,5.54037,63307875621
58.8582,16990,68.5,92,81,81,1215,687,1.27295,5,5.54037,63324866257
51.0595,19585,68.5,92,81,81,1215,687,1.27295,5,5.54037,63344452464
65.0111,15382,68.5,92,81,81,1215,687,1.27295,5,5.54037,63359835549
52.1376,19180,68.5,92,81,81,1215,687,1.27295,5,5.54037,63379018036
58.3328,17143,68.5,92,81,81,1215,687,1.27295,5,5.54037,63396159572
47.1943,21189,68.5,92,81,81,1215,687,1.27295,5,5.54037,63417350290
57.4977,17392,68.5,92,81,81,1215,687,1.27295,5,5.54037,63434743636
57.617,17356,68.5,92,81,81,1215,687,1.27295,5,5.54037,63452099702
62.4454,16014,68.5,92,81,81,1215,687,1.27295,5,5.54037,63468114388
62.5117,15997,68.5,92,81,81,1215,687,1.27295,5,5.54037,63484112304
53.5877,18661,68.5,92,81,81,1215,687,1.27295,5,5.54037,63502773760
59.8587,16706,68.5,92,81,81,1215,687,1.27295,5,5.54037,63519480346
59.9161,16690,68.5,92,81,81,1215,687,1.27295,5,5.54037,63536172512
60.2991,16584,68.5,92,81,81,1215,687,1.27295,5,5.54037,63552756688
50.2563,19898,68.5,92,81,81,1215,687,1.27295,5,5.54037,63572657885
62.9129,15895,68.5,92,81,81,1215,687,1.27295,5,5.54037,63588553411
57.2213,17476,68.5,92,81,81,1215,687,1.27295,5,5.54037,63606029277
55.1968,18117,68.5,92,81,81,1215,687,1.27295,5,5.54037,63624761924
49.4951,20204,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63644352381
64.9646,15393,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63659745897
52.0183,19224,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63678971113
55.534,18007,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63696978670
61.6789,16213,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63713192566
54.7615,18261,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63731453892
61.6523,16220,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63747675038
61.7436,16196,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63763871114
53.7721,18597,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63782470741
55.417,18045,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63800517407
59.2066,16890,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63817407433
58.2106,17179,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63834587059
55.894,17891,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63852480336
53.5074,18689,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63871170502
53.6193,18650,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63889820129
54.9602,18195,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63908015865
51.3373,19479,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63927495532
62.4064,16024,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63943520098
61.2557,16325,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63959846204
51.9535,19248,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63979095281
52.8709,18914,69.3237,92,81,80,1215,687,1.27295,5,5.5405,63998008678
53.2,18797,69.3237,92,81,80,1215,687,1.27295,5,5.5405,64016806644
63.8896,15652,69.3237,92,81,80,1215,687,1.27295,5,5.5405,64032459960
54.0541,18500,69.3237,92,81,80,1215,687,1.27295,5,5.5405,64050960887
59.9197,16689,69.3237,92,81,80,1215,687,1.27295,5,5.5405,64067650672
56.6187,17662,69.3237,92,81,80,1215,687,1.27295,5,5.5405,64085313709
55.1177,18143,69.3237,92,81,80,1215,687,1.27295,5,5.5405,64103457675
58.997,16950,69.3237,92,81,80,1215,687,1.27295,5,5.5405,64120408751
49.6598,20137,69.3237,92,81,80,1215,687,1.27295,5,5.5405,64140560739
51.1091,19566,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64160112696
54.8516,18231,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64178345552
54.8095,18245,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64196590459
54.5167,18343,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64214934425
58.3601,17135,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64232070221
56.6604,17649,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64249720378
54.6986,18282,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64268004344
65.5265,15261,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64283264950
55.2944,18085,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64301350366
54.6597,18295,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64319646773
56.4748,17707,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64337354969
59.6232,16772,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64354127175
53.6193,18650,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64372779702
60.361,16567,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64389346228
49.5197,20194,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64409541045
63.6537,15710,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64425251250
64.4787,15509,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64440764116
60.7349,16465,69.1388,90,81,78,1188,687,1.27295,5,5.54086,64457229532
