os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,12077680,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
46.7486,21391,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72514918824
42.7223,23407,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72538325282
47.1342,21216,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72559541860
48.3489,20683,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72580226297
43.1537,23173,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72603399765
46.1127,21686,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72625086103
46.9748,21288,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72646374781
44.6409,22401,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72668776209
46.408,21548,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72690325016
46.2813,21607,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72711932764
46.955,21297,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72733229612
54.0482,18502,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72751734898
49.4609,20218,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72771951416
46.8143,21361,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72793313123
58.9866,16953,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72810266999
56.0727,17834,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72828102426
40.3421,24788,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72852892055
46.0787,21702,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72874594412
40.9752,24405,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72899002871
39.44,25355,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72924356570
40.8563,24476,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72948832739
46.5658,21475,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72970310107
46.4382,21534,64.3204,96,81,79,1521,687,1.95441,9,6.51409,72991843844
45.9348,21770,64.3204,96,81,79,1521,687,1.95441,9,6.51409,73013619982
47.6963,20966,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73034580760
42.3101,23635,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73058216458
48.4848,20625,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73078842145
52.5541,19028,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73097873732
47.6735,20976,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73118847980
52.3368,19107,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73137955726
58.7786,17013,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73154969793
48.7733,20503,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73175474590
48.852,20470,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73195944917
40.1962,24878,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73220823466
43.5958,22938,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73243761864
41.8533,23893,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73267655733
46.0172,21731,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73289389451
45.6704,21896,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73311285238
50.2008,19920,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73331208156
45.5353,21961,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73353168873
47.1409,21213,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73374383301
50.3347,19867,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73394251208
50.9113,19642,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73413893745
44.7347,22354,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73436248563
41.8323,23905,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73460155152
50.4668,19815,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73479971299
42.9129,23303,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73503275267
45.4918,21982,64.3373,95,80,79,1482,687,1.95441,9,6.51482,73525268745
46.8735,21334,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73546592063
43.958,22749,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73569342591
51.5889,19384,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73588725868
46.977,21287,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73610014325
44.5276,22458,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73632473043
44.1872,22631,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73655104801
48.3957,20663,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73675768439
51.4324,19443,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73695212816
49.6376,20146,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73715360573
50.2058,19918,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73735281120
45.1325,22157,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73757437928
52.2493,19139,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73776578675
45.2714,22089,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73798668003
46.3886,21557,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73820225400
44.0121,22721,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73842948899
47.5037,21051,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73863998996
44.4444,22500,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73886502944
46.7946,21370,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73908007772
48.0862,20796,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73928804329
45.9538,21761,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73950565057
45.6725,21895,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73972461105
46.7683,21382,64.8325,96,81,79,1519,687,1.95441,9,6.51518,73993844493
48.5578,20594,64.8325,96,81,79,1519,687,1.95441,9,6.51518,74014438000
63.955,15636,64.8325,96,81,79,1519,687,1.95441,9,6.51518,74030078396
61.024,16387,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74046462621
45.2775,22086,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74068549649
37.8458,26423,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74094972549
42.4881,23536,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74118510077
43.6586,22905,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74141415175
50.3018,19880,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74161295602
50.9762,19617,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74180914859
53.1632,18810,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74199725086
52.1023,19193,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74218920043
42.613,23467,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74242386481
43.9889,22733,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74265121910
53.9142,18548,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74283671216
49.8629,20055,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74303727453
41.6823,23991,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74327717772
49.4291,20231,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74347948819
51.3005,19493,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74367443606
48.1301,20777,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74388221354
61.6713,16215,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74404437739
52.5155,19042,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74423481176
41.8043,23921,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74447402535
53.6913,18625,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74466028841
54.9874,18186,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74484216108
32.9652,30335,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74514553149
43.3276,23080,63.1313,96,81,80,1515,687,1.95441,9,6.51506,74537639927
43.0533,23227,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74560861395
48.8234,20482,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74581343683
52.5597,19026,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74600371229
41.4662,24116,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74624490808
49.478,20211,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74644701885
55.7383,17941,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74662645402
52.6787,18983,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74681626439
53.6308,18646,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74700272895
48.8043,20490,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74720764143
47.7076,20961,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74741724870
49.6574,20138,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74761864057
46.5636,21476,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74783340595
44.238,22605,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74805945853
49.6278,20150,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74826096320
54.4751,18357,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74844455027
40.9417,24425,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74868880826
44.7347,22354,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74891235613
45.3063,22072,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74913308301
53.4302,18716,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74932026048
52.9914,18871,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74950898305
48.2369,20731,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74971629472
44.2948,22576,63.0435,98,81,78,1467,687,1.9544,8,6.48369,74994206630
48.9908,20412,63.0435,98,81,78,1467,687,1.9544,8,6.48369,75014619358
50.015,19994,63.0435,98,81,78,1467,687,1.9544,8,6.48369,75034614835
51.443,19439,63.0435,98,81,78,1467,687,1.9544,8,6.48369,75054060702
57.5838,17366,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75071421228
45.6288,21916,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75093337936
47.5398,21035,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75114374043
48.6973,20535,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75134909071
47.2389,21169,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75156079458
46.9043,21320,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75177400166
56.8537,17589,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75194991162
53.8039,18586,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75213576699
54.5078,18346,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75231924235
51.8054,19303,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75251227502
49.3778,20252,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75271480199
40.9015,24449,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75295929818
44.609,22417,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75318347076
50.3246,19871,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75338218873
47.3261,21130,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75359349291
49.5737,20172,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75379522478
49.6672,20134,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75399658115
49.9476,20021,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75419682792
53.7115,18618,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75438299219
53.2481,18780,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75457080406
42.4845,23538,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75480617874
53.9025,18552,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75499170801
54.5375,18336,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75517509087
41.2014,24271,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75541778716
50.0475,19981,63.9706,98,81,79,1467,687,1.9544,8,6.48369,75561765223
46.9837,21284,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75583046311
34.4459,29031,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75612078601
43.3614,23062,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75635140590
48.7733,20503,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75655644497
49.0172,20401,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75676045964
48.938,20434,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75696480891
41.806,23920,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75720401760
47.7304,20951,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75741353098
53.6481,18640,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75759994474
41.4336,24135,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75784131383
52.222,19149,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75803280680
44.7788,22332,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75825613438
45.37,22041,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75847655346
48.65,20555,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75868211573
44.1267,22662,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75890874911
49.7611,20096,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75910971898
53.6884,18626,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75929598755
53.7953,18589,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75948188251
46.6614,21431,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75969619999
49.2878,20289,63.3735,96,81,80,1498,687,1.9544,10,6.48369,75989909466
47.9111,20872,63.3735,96,81,80,1498,687,1.9544,10,6.48369,76010783374
48.1,20790,63.3735,96,81,80,1498,687,1.9544,10,6.48369,76031573871
50.9113,19642,63.3735,96,81,80,1498,687,1.9544,10,6.48369,76051215978
51.2216,19523,63.3735,96,81,80,1498,687,1.9544,10,6.48369,76070757455
44.48,22482,62.5,98,81,79,1479,687,1.9544,9,6.48381,76093223093
46.6766,21424,62.5,98,81,79,1479,687,1.9544,9,6.48381,76114647411
44.7628,22340,62.5,98,81,79,1479,687,1.9544,9,6.48381,76136987749
46.7968,21369,62.5,98,81,79,1479,687,1.9544,9,6.48381,76158356907
55.2792,18090,62.5,98,81,79,1479,687,1.9544,9,6.48381,76176447973
51.9507,19249,62.5,98,81,79,1479,687,1.9544,9,6.48381,76195700300
50.1655,19934,62.5,98,81,79,1479,687,1.9544,9,6.48381,76215633267
52.3368,19107,62.5,98,81,79,1479,687,1.9544,9,6.48381,76234743144
44.6828,22380,62.5,98,81,79,1479,687,1.9544,9,6.48381,76257125172
35.6761,28030,62.5,98,81,79,1479,687,1.9544,9,6.48381,76285154662
43.8654,22797,62.5,98,81,79,1479,687,1.9544,9,6.48381,76307952250
45.3083,22071,62.5,98,81,79,1479,687,1.9544,9,6.48381,76330024268
46.1894,21650,62.5,98,81,79,1479,687,1.9544,9,6.48381,76351676836
49.1014,20366,62.5,98,81,79,1479,687,1.9544,9,6.48381,76372042813
52.651,18993,62.5,98,81,79,1479,687,1.9544,9,6.48381,76391036920
47.5511,21030,62.5,98,81,79,1479,687,1.9544,9,6.48381,76412068607
53.2425,18782,62.5,98,81,79,1479,687,1.9544,9,6.48381,76430850904
57.2475,17468,62.5,98,81,79,1479,687,1.9544,9,6.48381,76448319540
43.85,22805,62.5,98,81,79,1479,687,1.9544,9,6.48381,76471125109
50.4541,19820,62.5,98,81,79,1479,687,1.9544,9,6.48381,76490945476
52.3697,19095,62.5,98,81,79,1479,687,1.9544,9,6.48381,76510042252
48.4637,20634,62.5,98,81,79,1479,687,1.9544,9,6.48381,76530676600
48.1139,20784,62.5,98,81,79,1479,687,1.9544,9,6.48381,76551461207
46.5203,21496,62.5,98,81,79,1479,687,1.9544,9,6.48381,76572967675
40.5006,24691,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76597649654
41.5403,24073,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76621723512
49.1328,20353,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76642077900
46.9021,21321,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76663399037
48.4754,20629,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76684028515
48.4684,20632,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76704660642
39.5241,25301,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76729962681
46.7486,21391,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76751354499
47.2992,21142,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76772497766
44.9924,22226,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76794725254
50.844,19668,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76814394261
49.1763,20335,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76834728859
47.0013,21276,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76856006076
49.9401,20024,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76876032513
46.2599,21617,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76897649621
38.0055,26312,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76923962230
45.1569,22145,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76946107388
46.5138,21499,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76967607296
46.7814,21376,62.7792,95,81,79,1484,687,1.95435,9,6.45256,76988984364
49.0461,20389,62.7792,95,81,79,1484,687,1.95435,9,6.45256,77009374091
47.8423,20902,62.7792,95,81,79,1484,687,1.95435,9,6.45256,77030276498
40.591,24636,62.7792,95,81,79,1484,687,1.95435,9,6.45256,77054913377
46.8516,21344,62.7792,95,81,79,1484,687,1.95435,9,6.45256,77076266385
46.6092,21455,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77097713973
48.6618,20550,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77118265360
52.6094,19008,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77137272677
52.0318,19219,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77156492764
46.1574,21665,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77178158471
53.2538,18778,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77196937568
56.0947,17827,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77214766074
38.6488,25874,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77240639884
56.6829,17642,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77258282990
44.6668,22388,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77280671818
36.249,27587,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77308259668
40.1059,24934,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77333194067
42.9572,23279,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77356474075
44.3931,22526,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77379001173
47.8377,20904,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77399905771
42.6257,23460,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77423366279
47.2233,21176,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77444543437
50.782,19692,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77464237324
42.2851,23649,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77487889552
46.9969,21278,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77509166600
48.6808,20542,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77529710887
53.8996,18553,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77548263484
51.4562,19434,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77567699481
47.7099,20960,61.7347,96,81,79,1518,687,1.95435,9,6.4523,77588667818
43.0015,23255,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77611914756
45.6496,21906,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77633821464
52.4576,19063,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77652885271
45.8695,21801,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77674687249
51.1771,19540,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77694228186
47.288,21147,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77715375893
55.9848,17862,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77733240960
47.2523,21163,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77754403317
39.1466,25545,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77779952347
33.4348,29909,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77809859557
41.8235,23910,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77833770316
42.6021,23473,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77857244994
54.0044,18517,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77875762051
54.8065,18246,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77894010077
46.2321,21630,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77915639915
53.268,18773,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77934415732
52.8011,18939,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77953353979
42.061,23775,63.5922,98,81,79,1545,687,1.95435,9,6.4523,77977129927
41.4405,24131,63.5922,98,81,79,1545,687,1.95435,9,6.4523,78001263716
44.823,22310,63.5922,98,81,79,1545,687,1.95435,9,6.4523,78023574624
43.7867,22838,63.5922,98,81,79,1545,687,1.95435,9,6.4523,78046412482
41.1709,24289,63.5922,98,81,79,1545,687,1.95435,9,6.4523,78070701611
43.5483,22963,63.5922,98,81,79,1545,687,1.95435,9,6.4523,78093671739
46.6135,21453,61.461,98,81,79,1559,687,1.95435,10,6.4523,78115119166
51.9913,19234,61.461,98,81,79,1559,687,1.95435,10,6.4523,78134353953
53.0926,18835,61.461,98,81,79,1559,687,1.95435,10,6.4523,78153193070
35.6455,28054,61.461,98,81,79,1559,687,1.95435,10,6.4523,78181245420
40.6372,24608,61.461,98,81,79,1559,687,1.95435,10,6.4523,78205853889
39.319,25433,61.461,98,81,79,1559,687,1.95435,10,6.4523,78231287388
43.1555,23172,61.461,98,81,79,1559,687,1.95435,10,6.4523,78254460216
46.0787,21702,61.461,98,81,79,1559,687,1.95435,10,6.4523,78276162564
43.2376,23128,61.461,98,81,79,1559,687,1.95435,10,6.4523,78299291062
53.1096,18829,61.461,98,81,79,1559,687,1.95435,10,6.4523,78318120989
47.2233,21176,61.461,98,81,79,1559,687,1.95435,10,6.4523,78339297247
46.5051,21503,61.461,98,81,79,1559,687,1.95435,10,6.4523,78360800644
54.2211,18443,61.461,98,81,79,1559,687,1.95435,10,6.4523,78379244571
60.9607,16404,61.461,98,81,79,1559,687,1.95435,10,6.4523,78395648777
43.4594,23010,61.461,98,81,79,1559,687,1.95435,10,6.4523,78418661455
54.4692,18359,61.461,98,81,79,1559,687,1.95435,10,6.4523,78437020412
43.3257,23081,61.461,98,81,79,1559,687,1.95435,10,6.4523,78460103250
47.4451,21077,61.461,98,81,79,1559,687,1.95435,10,6.4523,78481180277
45.3022,22074,61.461,98,81,79,1559,687,1.95435,10,6.4523,78503257165
41.8008,23923,61.461,98,81,79,1559,687,1.95435,10,6.4523,78527179934
43.6872,22890,61.461,98,81,79,1559,687,1.95435,10,6.4523,78550071162
57.4713,17400,61.461,98,81,79,1559,687,1.95435,10,6.4523,78567471358
37.7872,26464,61.461,98,81,79,1559,687,1.95435,10,6.4523,78593957288
39.593,25257,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78619194517
46.8165,21360,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78640557534
51.1378,19555,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78660111721
43.6338,22918,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78683030610
44.6927,22375,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78705405268
55.4293,18041,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78723448154
47.4361,21081,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78744531972
46.5983,21460,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78765991409
45.9137,21780,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78787771927
49.186,20331,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78808103954
55.8909,17892,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78825998351
41.4748,24111,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78850110699
46.7661,21383,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78871494397
47.0699,21245,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78892741595
53.4988,18692,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78911432981
39.8629,25086,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78936520550
44.823,22310,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78958832808
52.4136,19079,61.8926,98,81,80,1558,687,1.95435,9,6.45267,78977912745
41.848,23896,61.8926,98,81,80,1558,687,1.95435,9,6.45267,79001808654
59.2487,16878,61.8926,98,81,80,1558,687,1.95435,9,6.45267,79018687860
46.7093,21409,61.8926,98,81,80,1558,687,1.95435,9,6.45267,79040097007
38.4571,26003,61.8926,98,81,80,1558,687,1.95435,9,6.45267,79066102847
42.8302,23348,61.8926,98,81,80,1558,687,1.95435,9,6.45267,79089450975
46.5766,21470,61.8926,98,81,80,1558,687,1.95435,9,6.45267,79110925463
