os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
67.1547,14891,38.2872,99,78,75,1600,687,0.948185,10,6.86425,16872119777
63.8447,15663,38.2872,99,78,75,1600,687,0.948185,10,6.86425,16887783303
68.5213,14594,38.2872,99,78,75,1600,687,0.948185,10,6.86425,16902379968
63.4719,15755,38.2872,99,78,75,1600,687,0.948185,10,6.86425,16918133884
61.5422,16249,38.2872,99,78,75,1600,687,0.948185,10,6.86425,16934386641
68.861,14522,38.2872,99,78,75,1600,687,0.948185,10,6.86425,16948907236
69.4879,14391,38.2872,99,78,75,1600,687,0.948185,10,6.86425,16963299040
64.3998,15528,38.2872,99,78,75,1600,687,0.948185,10,6.86425,16978834486
60.8421,16436,38.25,99,78,76,1600,687,0.948185,10,6.86425,16995267183
68.3107,14639,38.25,99,78,76,1600,687,0.948185,10,6.86425,17009905078
67.2631,14867,38.25,99,78,76,1600,687,0.948185,10,6.86425,17024772363
55.5957,17987,38.25,99,78,76,1600,687,0.948185,10,6.86425,17042759742
76.0803,13144,38.25,99,78,76,1600,687,0.948185,10,6.86425,17055904505
61.106,16365,38.25,99,78,76,1600,687,0.948185,10,6.86425,17072270272
72.0098,13887,38.25,99,78,76,1600,687,0.948185,10,6.86425,17086158096
56.1482,17810,38.25,99,78,76,1600,687,0.948185,10,6.86425,17103968505
75.0638,13322,38.25,99,78,76,1600,687,0.948185,10,6.86425,17117291948
52.8625,18917,38.25,99,78,76,1600,687,0.948185,10,6.86425,17136209488
90.7853,11015,38.25,99,78,76,1600,687,0.948185,10,6.86425,17147225089
52.4164,19078,38.25,99,78,76,1600,687,0.948185,10,6.86425,17166303818
72.9341,13711,38.25,99,78,76,1600,687,0.948185,10,6.86425,17180016263
62.4649,16009,38.25,99,78,76,1600,687,0.948185,10,6.86425,17196025839
63.7064,15697,38.25,99,78,76,1600,687,0.948185,10,6.86425,17211723085
63.3513,15785,38.25,99,78,76,1600,687,0.948185,10,6.86425,17227508841
61.4364,16277,38.25,99,78,76,1600,687,0.948185,10,6.86425,17243786928
64.2797,15557,38.25,99,78,76,1600,687,0.948185,10,6.86425,17259344354
73.692,13570,38.25,99,78,76,1600,687,0.948185,10,6.86425,17272915278
57.4119,17418,38.25,99,78,76,1600,687,0.948185,10,6.86425,17290333826
68.7238,14551,38.25,99,78,76,1600,687,0.948185,10,6.86425,17304885481
64.7584,15442,38.25,99,78,76,1600,687,0.948185,10,6.86425,17320327676
68.8421,14526,38.25,99,78,76,1600,687,0.948185,10,6.86425,17334854831
60.9125,16417,38.25,99,78,76,1600,687,0.948185,10,6.86425,17351273298
63.8814,15654,38.25,99,78,76,1600,687,0.948185,10,6.86425,17366926924
61.0352,16384,38.25,99,78,76,1600,687,0.948185,10,6.86425,17383312861
73.0567,13688,38.25,99,78,76,1600,687,0.948185,10,6.86425,17397000685
59.3542,16848,38.25,99,78,76,1600,687,0.948185,10,6.86425,17413849102
70.1804,14249,38.25,99,78,76,1600,687,0.948185,10,6.86425,17428098867
62.3947,16027,38.25,99,78,76,1600,687,0.948185,10,6.86425,17444128613
60.7829,16452,38.25,99,78,76,1600,687,0.948185,10,6.86425,17460579440
59.1856,16896,38.25,99,78,76,1600,687,0.948185,10,6.86425,17477476037
73.2762,13647,38.25,99,78,76,1600,687,0.948185,10,6.86425,17491138801
61.2745,16320,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17507444248
65.4965,15268,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17522715584
58.2717,17161,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17539875931
73.8989,13532,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17553408355
62.2549,16063,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17569471692
62.4064,16024,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17585496368
58.7889,17010,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17602508926
61.0874,16370,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17618878812
61.5839,16238,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17635117169
68.6389,14569,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17649687674
58.9414,16966,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17666654411
68.2874,14644,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17681299136
59.0145,16945,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17698247704
66.6001,15015,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17713261269
55.9472,17874,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17731135708
64.3418,15542,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17746678823
66.507,15036,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17761715789
56.7601,17618,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17779335287
52.4136,19079,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17798416537
72.0825,13873,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17812288931
64.2384,15567,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17827856297
57.1135,17509,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17845365725
58.7889,17010,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17862377252
58.2208,17176,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17879554310
64.7543,15443,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17894997876
61.9157,16151,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17911150292
61.1098,16364,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17927515059
61.4402,16276,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17943791876
63.9059,15648,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17959440242
60.6134,16498,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17975938739
54.9239,18207,36.7089,99,78,77,1600,687,0.948185,10,6.86449,17994154857
59.9449,16682,39.196,99,78,75,1600,687,0.948185,10,6.86467,18010830004
63.1712,15830,39.196,99,78,75,1600,687,0.948185,10,6.86467,18026660471
58.9484,16964,39.196,99,78,75,1600,687,0.948185,10,6.86467,18043625378
54.4455,18367,39.196,99,78,75,1600,687,0.948185,10,6.86467,18061992907
70.4424,14196,39.196,99,78,75,1600,687,0.948185,10,6.86467,18076190421
60.6759,16481,39.196,99,78,75,1600,687,0.948185,10,6.86467,18092673468
58.0552,17225,39.196,99,78,75,1600,687,0.948185,10,6.86467,18109898236
58.5823,17070,39.196,99,78,75,1600,687,0.948185,10,6.86467,18126968693
57.607,17359,39.196,99,78,75,1600,687,0.948185,10,6.86467,18144328251
60.7829,16452,39.196,99,78,75,1600,687,0.948185,10,6.86467,18160781208
59.1366,16910,39.196,99,78,75,1600,687,0.948185,10,6.86467,18177692215
60.6061,16500,39.196,99,78,75,1600,687,0.948185,10,6.86467,18194194352
62.6213,15969,39.196,99,78,75,1600,687,0.948185,10,6.86467,18210163879
57.0516,17528,39.196,99,78,75,1600,687,0.948185,10,6.86467,18227692147
65.2188,15333,39.196,99,78,75,1600,687,0.948185,10,6.86467,18243025862
57.9609,17253,39.196,99,78,75,1600,687,0.948185,10,6.86467,18260280420
55.7911,17924,39.196,99,78,75,1600,687,0.948185,10,6.86467,18278204628
59.9988,16667,39.196,99,78,75,1600,687,0.948185,10,6.86467,18294872495
61.0687,16375,39.196,99,78,75,1600,687,0.948185,10,6.86467,18311247862
58.099,17212,39.196,99,78,75,1600,687,0.948185,10,6.86467,18328461640
63.4075,15771,39.196,99,78,75,1600,687,0.948185,10,6.86467,18344233546
53.8532,18569,39.196,99,78,75,1600,687,0.948185,10,6.86467,18362802885
59.5699,16787,39.196,99,78,75,1600,687,0.948185,10,6.86467,18379592122
62.0347,16120,39.196,99,78,75,1600,687,0.948185,10,6.86467,18395712009
56.9444,17561,39.196,99,78,75,1600,687,0.948185,10,6.86467,18413273387
54.3124,18412,39.196,99,78,75,1600,687,0.948185,10,6.86467,18431686996
65.505,15266,39.196,99,78,75,1600,687,0.948185,10,6.86467,18446953171
57.5937,17363,39.196,99,78,75,1600,687,0.948185,10,6.86467,18464317439
50.4592,19818,39.196,99,78,75,1600,687,0.948185,10,6.86467,18484135670
68.4229,14615,39.196,99,78,75,1600,687,0.948185,10,6.86467,18498764975
54.6717,18291,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18517043043
54.2388,18437,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18535480972
64.119,15596,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18551077428
57.0874,17517,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18568595196
56.6765,17644,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18586239584
58.6338,17055,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18603295132
60.7607,16458,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18619754349
53.6394,18643,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18638398198
65.304,15313,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18653712443
56.8666,17585,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18671298321
52.7621,18953,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18690251811
56.6027,17667,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18707919319
63.2271,15816,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18723735845
52.4714,19058,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18742795325
56.0538,17840,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18760636623
57.1429,17500,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18778136911
51.0412,19592,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18797729851
68.9988,14493,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18812224986
55.5772,17993,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18830218354
52.2275,19147,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18849366644
59.6979,16751,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18866118931
61.9771,16135,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18882254108
55.0085,18179,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18900433686
57.9072,17269,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18917703444
56.7054,17635,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18935338952
50.7898,19689,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18955029112
59.6801,16756,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18971786189
54.6866,18286,37.3096,99,78,76,1600,687,0.948185,10,6.86469,18990072768
53.2198,18790,37.3096,99,78,76,1600,687,0.948185,10,6.86469,19008871007
61.4288,16279,37.469,99,79,76,1600,687,0.948185,10,6.8648,19025143464
50.4414,19825,37.469,99,79,76,1600,687,0.948185,10,6.8648,19044971504
57.5971,17362,37.469,99,79,76,1600,687,0.948185,10,6.8648,19062332002
61.0463,16381,37.469,99,79,76,1600,687,0.948185,10,6.8648,19078713629
51.4774,19426,37.469,99,79,76,1600,687,0.948185,10,6.8648,19098141209
55.2822,18089,37.469,99,79,76,1600,687,0.948185,10,6.8648,19116230068
60.6465,16489,37.469,99,79,76,1600,687,0.948185,10,6.8648,19132719614
54.3596,18396,37.469,99,79,76,1600,687,0.948185,10,6.8648,19151119083
51.8001,19305,37.469,99,79,76,1600,687,0.948185,10,6.8648,19170422693
59.0388,16938,37.469,99,79,76,1600,687,0.948185,10,6.8648,19187361640
52.8234,18931,37.469,99,79,76,1600,687,0.948185,10,6.8648,19206293080
49.9875,20005,37.469,99,79,76,1600,687,0.948185,10,6.8648,19226299840
62.1272,16096,37.469,99,79,76,1600,687,0.948185,10,6.8648,19242396307
59.5841,16783,37.469,99,79,76,1600,687,0.948185,10,6.8648,19259180514
50.1454,19942,37.469,99,79,76,1600,687,0.948185,10,6.8648,19279123125
58.8408,16995,37.469,99,79,76,1600,687,0.948185,10,6.8648,19296119762
55.0721,18158,37.469,99,79,76,1600,687,0.948185,10,6.8648,19314278541
51.3084,19490,37.469,99,79,76,1600,687,0.948185,10,6.8648,19333769021
58.1598,17194,37.469,99,79,76,1600,687,0.948185,10,6.8648,19350964068
55.0661,18160,37.469,99,79,76,1600,687,0.948185,10,6.8648,19369124897
50.574,19773,37.469,99,79,76,1600,687,0.948185,10,6.8648,19388899937
58.0013,17241,37.469,99,79,76,1600,687,0.948185,10,6.8648,19406140955
51.3901,19459,37.469,99,79,76,1600,687,0.948185,10,6.8648,19425602705
50.0776,19969,37.469,99,79,76,1600,687,0.948185,10,6.8648,19445569935
62.22,16072,37.469,99,79,76,1600,687,0.948185,10,6.8648,19461642772
54.5732,18324,37.469,99,79,76,1600,687,0.948185,10,6.8648,19479968140
49.2926,20287,37.469,99,79,76,1600,687,0.948185,10,6.8648,19500256681
59.0145,16945,37.469,99,79,76,1600,687,0.948185,10,6.8648,19517213079
53.5733,18666,36.25,99,79,77,1600,687,0.948185,10,6.86496,19535869748
51.0438,19591,36.25,99,79,77,1600,687,0.948185,10,6.86496,19555461508
54.8276,18239,36.25,99,79,77,1600,687,0.948185,10,6.86496,19573701467
50.0701,19972,36.25,99,79,77,1600,687,0.948185,10,6.86496,19593673867
48.1649,20762,36.25,99,79,77,1600,687,0.948185,10,6.86496,19614436918
54.6448,18300,36.25,99,79,77,1600,687,0.948185,10,6.86496,19632737767
57.9744,17249,36.25,99,79,77,1600,687,0.948185,10,6.86496,19649987525
48.3606,20678,36.25,99,79,77,1600,687,0.948185,10,6.86496,19670666116
57.9274,17263,36.25,99,79,77,1600,687,0.948185,10,6.86496,19687930194
49.1787,20334,36.25,99,79,77,1600,687,0.948185,10,6.86496,19708265084
52.2876,19125,36.25,99,79,77,1600,687,0.948185,10,6.86496,19727390934
55.6576,17967,36.25,99,79,77,1600,687,0.948185,10,6.86496,19745359413
51.6556,19359,36.25,99,79,77,1600,687,0.948185,10,6.86496,19764719032
48.7638,20507,36.25,99,79,77,1600,687,0.948185,10,6.86496,19785226983
60.3682,16565,36.25,99,79,77,1600,687,0.948185,10,6.86496,19801793690
50.9191,19639,36.25,99,79,77,1600,687,0.948185,10,6.86496,19821432671
48.1186,20782,36.25,99,79,77,1600,687,0.948185,10,6.86496,19842215372
52.0129,19226,36.25,99,79,77,1600,687,0.948185,10,6.86496,19861441902
52.0481,19213,36.25,99,79,77,1600,687,0.948185,10,6.86496,19880655981
55.8753,17897,36.25,99,79,77,1600,687,0.948185,10,6.86496,19898554880
51.2138,19526,36.25,99,79,77,1600,687,0.948185,10,6.86496,19918080900
52.2439,19141,36.25,99,79,77,1600,687,0.948185,10,6.86496,19937222079
47.2679,21156,36.25,99,79,77,1600,687,0.948185,10,6.86496,19958379101
59.6623,16761,36.25,99,79,77,1600,687,0.948185,10,6.86496,19975140838
50.2816,19888,36.25,99,79,77,1600,687,0.948185,10,6.86496,19995030198
50.0501,19980,36.25,99,79,77,1600,687,0.948185,10,6.86496,20015013259
52.7454,18959,36.25,99,79,77,1600,687,0.948185,10,6.86496,20033978338
51.7331,19330,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20053301888
48.5909,20580,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20073884599
54.1155,18479,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20092363518
50.7408,19708,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20112071648
49.8504,20060,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20132133629
51.4721,19428,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20151562179
50.0551,19978,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20171540329
50.1052,19958,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20191530540
53.8967,18554,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20210054349
50.1505,19940,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20229994609
44.0296,22712,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20252707413
60.0637,16649,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20269357050
50.4007,19841,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20289203100
45.84,21815,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20311015392
51.435,19442,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20330458172
46.5333,21490,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20351948994
45.8968,21788,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20373738077
53.0842,18838,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20392576226
47.7259,20953,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20413530058
49.3024,20283,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20433813668
48.5743,20587,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20454401349
48.9428,20432,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20474834910
47.3575,21116,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20495951362
51.6929,19345,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20515297462
48.1394,20773,37.3494,99,79,77,1600,687,0.948185,10,6.86535,20536076603
42.3675,23603,34.596,99,79,76,1600,687,0.948185,10,6.86562,20559674917
55.2731,18092,34.596,99,79,76,1600,687,0.948185,10,6.86562,20577770666
47.0987,21232,34.596,99,79,76,1600,687,0.948185,10,6.86562,20599002008
42.9997,23256,34.596,99,79,76,1600,687,0.948185,10,6.86562,20622258962
53.4845,18697,34.596,99,79,76,1600,687,0.948185,10,6.86562,20640956441
46.3478,21576,34.596,99,79,76,1600,687,0.948185,10,6.86562,20662533973
50.6817,19731,34.596,99,79,76,1600,687,0.948185,10,6.86562,20682265493
49.249,20305,34.596,99,79,76,1600,687,0.948185,10,6.86562,20702570784
50.3575,19858,34.596,99,79,76,1600,687,0.948185,10,6.86562,20722430994
41.9498,23838,34.596,99,79,76,1600,687,0.948185,10,6.86562,20746269129
53.5447,18676,34.596,99,79,76,1600,687,0.948185,10,6.86562,20764946158
48.676,20544,34.596,99,79,76,1600,687,0.948185,10,6.86562,20785491019
47.0832,21239,34.596,99,79,76,1600,687,0.948185,10,6.86562,20806730571
49.4242,20233,34.596,99,79,76,1600,687,0.948185,10,6.86562,20826963861
45.9601,21758,34.596,99,79,76,1600,687,0.948185,10,6.86562,20848722444
46.7924,21371,34.596,99,79,76,1600,687,0.948185,10,6.86562,20870095396
53.011,18864,34.596,99,79,76,1600,687,0.948185,10,6.86562,20888960565
45.0816,22182,34.596,99,79,76,1600,687,0.948185,10,6.86562,20911142508
42.0822,23763,34.596,99,79,76,1600,687,0.948185,10,6.86562,20934906412
57.2377,17471,34.596,99,79,76,1600,687,0.948185,10,6.86562,20952377410
45.2878,22081,34.596,99,79,76,1600,687,0.948185,10,6.86562,20974459933
41.0021,24389,34.596,99,79,76,1600,687,0.948185,10,6.86562,20998850668
60.9422,16409,34.596,99,79,76,1600,687,0.948185,10,6.86562,21015259434
48.1951,20749,34.596,99,79,76,1600,687,0.948185,10,6.86562,21036010946
47.6327,20994,34.596,99,79,76,1600,687,0.948185,10,6.86562,21057024457
49.8182,20073,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21077078528
43.3332,23077,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21100156011
46.1595,21664,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21121820794
49.9925,20003,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21141824424
46.3779,21562,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21163386836
45.9432,21766,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21185153619
49.0581,20384,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21205540829
47.6917,20968,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21226508791
43.9464,22755,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21249264654
50.5408,19786,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21269050675
47.8126,20915,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21289969476
44.6947,22374,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21312342219
47.8515,20898,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21333241150
46.8296,21354,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21354595982
45.4773,21989,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21376585465
47.4834,21060,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21397646286
45.9306,21772,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21419418839
45.2141,22117,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21441537411
48.6098,20572,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21462109753
46.7661,21383,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21483495574
43.5123,22982,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21506476528
47.6735,20976,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21527453570
46.2235,21634,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21549088642
42.0468,23783,31.7259,99,79,76,1600,687,0.948185,11,6.86597,21572883746
50.7305,19712,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21592584256
46.0808,21701,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21614286609
41.9533,23836,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21638123913
47.221,21177,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21659301855
45.7624,21852,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21681154437
42.6931,23423,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21704578101
50.2942,19883,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21724462051
48.3279,20692,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21745154933
43.2077,23144,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21768299486
48.5578,20594,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21788894168
45.0979,22174,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21811069370
43.0274,23241,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21834312114
48.0469,20813,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21855125815
46.4576,21525,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21876650808
39.1788,25524,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21902177664
54.7255,18273,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21920450962
46.9175,21314,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21941764234
45.7101,21877,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21963642137
43.5749,22949,33.5784,98,79,76,1600,687,0.948185,10,6.86673,21986592750
48.4614,20635,33.5784,98,79,76,1600,687,0.948185,10,6.86673,22007227931
44.7788,22332,33.5784,98,79,76,1600,687,0.948185,10,6.86673,22029563074
46.1467,21670,33.5784,98,79,76,1600,687,0.948185,10,6.86673,22051231396
46.1255,21680,33.5784,98,79,76,1600,687,0.948185,10,6.86673,22072925599
45.1671,22140,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22095053621
48.3442,20685,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22115743813
46.8669,21337,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22137078515
41.9851,23818,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22160897469
46.3822,21560,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22182458181
45.2386,22105,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22204563164
45.3762,22038,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22226602366
46.2535,21620,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22248223808
44.6927,22375,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22270599301
44.4148,22515,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22293115294
47.4992,21053,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22314168616
42.4809,23540,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22337709430
46.2942,21601,35.1485,98,79,77,1600,687,0.948185,10,6.86835,22359310992
